target_day,exog_2_D0_h17,exog_2_D0_h16,price_D-1_h18,exog_2_D0_h18,price_D-7_h18,exog_1_D0_h19,exog_1_D0_h20,exog_2_D0_h15,exog_2_D0_h19,price_D-7_h17,price_D-1_h17,exog_1_D0_h18,price_D-1_h19,exog_1_D0_h07,exog_2_D0_h21,exog_1_D0_h06,exog_2_D0_h20,price_D-2_h18,price_D-7_h16,exog_2_D0_h22
2017-11-04,-2.9219985651434706,-1.3466962974343097,2.483555837409315,-2.397489386017101,-0.7205182927646648,-0.11516507186634704,-0.229166759497945,-0.4285879768763813,-1.1811129844490589,-0.8050553564372287,0.5184319666148434,0.09689464444227205,0.6745702540270134,0.1536062145332841,-0.5298505844806959,0.01607462082496277,-0.5884407892511703,0.3275482112593186,-1.5296937295226989,-0.7348840132234519
2017-11-05,-0.001885910361068502,0.8508089012588036,-0.9610983624828936,-0.31172630093947706,-0.8954131168362097,-0.1859643416009832,-0.7452711285931237,0.633024977977273,-0.03902515405170946,-1.1548007525523154,0.4289179033401592,0.17264844660148845,-0.4652869330731558,-0.27792865406430095,-0.20318250971714877,-0.5752602136298633,-0.0690829412409759,0.3537071336978737,-1.7733900711496435,0.02182516620961156
2017-11-06,4.496895892715774,3.8108980243211734,-0.8623004892774364,2.0421535407905953,2.105780600152181,0.6884237533385985,0.8347065715322304,1.562021488434021,0.4676622949264193,1.5964349525527533,0.14059740825309655,0.3483882359343257,0.026881812723847504,0.15041641611150944,0.34272915676116866,0.07109056670789586,0.2180506518035964,-0.25230964817802376,0.07173206169636098,0.13428772264326275
2017-11-07,1.3211897092944327,2.1072769810132916,4.3236641707597,-0.1169213470547159,-0.1394780767239724,0.9260980213203789,0.5804065609131678,0.5321121178690015,-0.03722453450104125,0.05290908302063558,0.42810116144408733,0.2740315324351801,0.5554496045194746,0.1407926192895473,-0.18388687927896175,0.24528994997681355,-0.09184431586535258,-0.0687364369573929,0.03111158432801838,-0.05109742737326957
2017-11-08,4.492966578546725,3.637192966669112,4.389482659784713,2.1095083895803315,-0.7433784222675393,1.030298681809893,0.5899463231005667,1.554873622250714,0.5881988359466247,-0.039232118746562676,0.5194706924164251,0.3496702792814749,0.41217791172946155,0.11003295814649629,0.5148549868522208,0.18880461111501634,0.3559063215531023,0.33809621367047504,0.07203218845066788,0.15909294222111534
2017-11-09,-0.07731189698561944,-0.513643830304254,3.581229441167783,-1.2829403334726297,0.10856400114008453,0.9903212744229383,0.5187525497608237,0.4300713075344346,-0.9070761796119114,0.3814629400218707,0.45791178787223713,0.12284962655250695,0.5084530752363843,0.16817859021536005,-0.7874157847146411,0.2898316683522678,-0.7101108328119431,0.2420283756019619,0.12177633820236816,-0.15155465673351592
2017-11-10,-6.477813301754441,-3.1275098712773706,0.8592724604516617,-3.253762666273827,2.175674574623562,0.4817060307952911,0.20728971743089852,-0.6431820255888407,-1.7110132609423736,0.8893668431585481,0.30263729513721255,0.14738425973850544,0.22160304860976066,0.1714828974620071,-0.6542371710458516,0.23440774602649828,-0.4568076348816861,0.2824883492631215,0.3042051839688942,-1.3153162889326655
2017-11-11,-3.2530506353104465,-1.5490256170139385,-1.0161525740904864,-2.0640707823996665,-0.681084895537185,-0.15753908606359668,-0.5332137031453812,-0.5917538749364153,-0.8471346281922375,0.24374500154954307,0.03085758676025174,0.21086997720257603,-0.2906132713017715,-0.0874932681770692,-0.32613947131417376,0.0250667536004222,-0.44581857208457,0.4567539030687394,0.10026710653306228,-0.32695127635058807
2017-11-12,0.03407977955677694,1.1037595711043238,-0.14860878670526437,-0.3792970439398195,-0.8147301725413465,-0.5379498859155608,-0.7844887212467441,0.6484771634061505,-0.19308255480154865,-0.16088985981020595,0.3315634641640958,0.14563890827955703,-0.13327502238738725,-0.5357672323539147,-0.29429061164623466,-0.7444544227599199,-0.4576753962815309,-0.14946371640174133,0.09605158107553463,-0.10877157832016143
2017-11-13,1.631221214041179,2.17068279724729,1.3419078078510494,0.20658280896155426,2.933354307321421,1.234195057252143,0.7270056522663595,0.6443013908523914,0.0721643218977664,1.2630535718394276,0.19864754031786863,0.5513397401220257,0.0616706551926987,0.15041307989681404,0.1404731298496689,0.11479660563907512,-0.027329647051406517,0.13245035621624032,0.47399542031484254,0.17839527226034016
2017-11-14,-1.9483690574473873,-1.2757642336657458,1.6592394996960125,-1.7242301401433857,2.939034108855917,1.0808251673601446,0.4728909742384664,-0.38057854956909076,-0.9101342623903146,1.0590107336358303,0.36060848511812593,0.4627277756677652,0.3062312356101339,0.19313658108839227,-0.2954144395790284,0.310327256713457,-0.5047397241277233,0.2832468213967406,0.3703887547754167,0.02449450752439132
2017-11-15,4.688663285852569,3.954055523296555,0.9974395248767871,2.3890012681594683,2.6935440626147162,1.3988703609716764,0.7189687018154867,1.8021554737768308,0.5870035097570757,1.5126453400148596,0.21954614104289225,0.6905748689870146,0.246232071210465,0.08354431829441421,0.3925663574591498,0.2516403792462264,0.20492355103492416,0.2832792266193629,0.34240831837453717,0.276067661675093
2017-11-16,-0.23508188815440123,-0.6029914138618784,3.7830101490286943,-1.4710034572832429,0.2501389780196979,1.314072889133342,0.7841515939058591,-0.0007614770367208538,-0.9803927774565908,0.7836590904996615,0.4999122474376806,0.504343626931862,0.5309480437599418,0.1552746178926997,-0.45007940577726796,0.2803703845043703,-0.6947368634099311,0.21390690257026482,0.29662904467448575,-0.12136260647400082
2017-11-17,-0.0654665192221256,-0.4448062045870923,1.2281349559942307,-1.263045886829178,-0.8826226783200755,0.8056667705116513,0.6557055433064417,0.5172449779012934,-0.9059504465139401,-0.1765724610386483,0.32388401545615086,0.28098261939421565,0.15723824691859042,0.22590209948358095,-0.6822131088425587,0.19628244391199226,-0.3798103097130327,0.29307115419428936,0.10245251593291327,-0.3983689275462693
2017-11-18,-5.614441633702697,-2.9549872118805847,0.1148332570707222,-2.867824547511846,-0.24591466813786522,-0.17628812835269464,-0.3399609472482053,-0.7772106555674464,-1.19278714541127,0.17030240738351932,0.4047777696081201,0.1659315510360425,-0.008477749429232623,0.16274958078856472,-0.46703492329059915,0.015073630009214535,-0.5041333464234551,0.2762408058294797,0.04141908098407591,-1.113020086173209
2017-11-19,-5.842160864121789,-2.7524128810600383,-1.035015774549217,-3.088766418846333,0.01389136757773601,-0.2668061519242591,-0.385996096115458,-0.841624513358949,-1.4230006363468661,0.6177538584054354,-0.45055975895805,0.14451695635956466,-0.4385059851701632,-0.39851944474913514,-0.5462531455908693,-0.5338937642181572,-0.6766463837899945,0.3073771650681014,0.06901297942995946,-0.7860784399806141
2017-11-20,-1.8782510061499906,-1.2183323093089047,-1.2120593269812827,-1.2173970010600872,1.7607678597600271,1.10606447326938,1.1603166574154964,-0.30305839202966395,-1.1122451333285859,1.0759937273716,-0.377570513267093,0.6916409157748742,-0.27095034315151,0.22161123679805977,-0.564100513630937,0.3271093196667382,-0.4920204409071739,-0.4076801293736427,0.38094195022390726,-0.1887856931328777
2017-11-21,-0.9680818577069029,-0.5673531674236486,0.8013130093661751,-1.2403563095604564,0.07118757372777383,1.149622849475312,0.8682542426775532,0.5818088529689645,-1.442580282885929,0.3334477285554317,0.3668933442487095,0.6744050446393499,0.1826505105129843,0.15255918857127038,-0.781129447061094,0.2549687763758934,-0.3707901192059944,-0.5386638784079726,0.20568825381746364,-0.992756352608054
2017-11-22,-4.565906839509999,-1.817713685235527,0.9542305259462291,-2.8639181474160416,2.8723941522402114,0.9033643892671492,0.7902790992552212,-0.5168449579940252,-1.911762686049132,0.9291108149749622,0.3809589325012813,0.7112438664004969,0.035950437132147774,0.14719229584092441,-0.7595978191912562,0.20872975443316572,-0.387461819576636,0.25494868559798495,0.3037586486684816,-1.2921581070068147
2017-11-23,-6.937719941042159,-3.4278481469620576,0.7091997990547358,-3.050422427503794,-0.21850319945340826,0.9732571068206914,0.7194002388360122,-0.7931239542933116,-1.855796041989421,0.6642609651054227,0.29621430950627575,0.6352885995429166,0.08040252099659473,0.15620513793458501,-0.6435922042102175,0.1567330254392599,-0.5691903704189087,0.48072436424999926,0.28750928897641337,-1.496106436708648
2017-11-24,0.2906609986331652,-0.6453570621347043,-1.1304601463137578,-0.43769604467404594,0.14022614872857508,1.3412823631485542,0.9964347155515955,-0.3082424075436846,0.014064239993189783,0.7975519920901081,0.0052155372277220245,0.41876626151175833,-0.2448385022374555,0.2414349344728099,-0.15926905403179928,0.2514121273208798,0.014737767380545523,0.23311283700873617,0.2707887859440733,-0.040200418505772946
2017-11-25,-0.10102217285887316,-0.4238608540618865,1.110141542073792,-0.9959918424620487,-0.9481514251173594,-0.14824439791777,-0.3907661152634936,0.7447965973710235,-0.6624501402823462,-0.4692533953171576,0.4970877527522013,0.08863942474105894,0.6381326487896577,0.13279333888280043,-0.36659717048726775,-0.002047091531919066,-0.28845409819976986,-0.19294051888442568,0.02600404908644569,-0.30608077484910295
2017-11-26,-4.309951253510943,-2.2093560475625234,-0.7872769017783673,-2.640246744527863,-0.6823647525564495,-0.02345609032713424,-0.35261426347280583,-0.6082103898742051,-1.1687810549687714,-0.44669198698420887,0.49206158304095754,0.18852066064385847,-0.22542094543245642,-0.38748893072722984,-0.4857454627675731,-0.36792411874425857,-0.33082414118310005,0.4419994670758506,-1.2474091353827126,-0.5700774274454478
2017-11-27,-6.739109906814734,-3.578958915319922,-1.1254518735412866,-3.078343398503858,-0.07671254229131386,1.1711876024493992,0.8648065330339112,-0.8554090248161145,-1.7511259719060042,0.8591910097077582,-0.389426774414324,0.5719235659408525,-0.24555160995765404,0.2549531280924453,-0.6963295318451285,0.2974824801256518,-0.7174090347454884,-0.22208964368338274,0.323287531265607,-0.944324907549642
2017-11-28,-3.5035536615804994,-1.672515498835931,-0.995531469181553,-1.9269531418942651,0.9990760184654904,1.2314472610038043,0.9192057662071711,-0.3856631249802275,-1.1552554402359818,1.0837593875752036,0.21791721217479493,0.7120529702076362,-0.22150177377204153,0.249353794694426,-0.3315701512283289,0.26418488806910634,-0.44921910223775235,-0.4378503498758898,0.28735559436226515,-0.08102848579015688
2017-11-29,4.815727106480163,4.008066385130259,1.229948194673696,2.307419712607298,0.12142550181402315,1.5559974707152353,0.735257285203076,1.8019678824223497,0.7863819709254565,1.4414390035297804,0.32795511064936206,0.7537949718075098,0.3161117960650613,0.10712592327731123,0.5732532485863722,0.2539365818412675,0.23613131410797067,-0.12165638456087477,0.2297399978259603,0.2897775745304209
2017-11-30,3.6853449624454404,3.774967292542713,4.394851501459084,1.8045855478336845,-0.8738106771376493,1.4176527987005785,0.8138771643976795,1.9953582197812776,0.7341594826711999,-0.22230343229438923,0.5258291713412632,0.5994663719336624,0.6476942516961143,0.1137436544242114,0.5506184975416436,0.2294026104236301,0.2000653820491299,0.2020689905617154,0.08048571694581659,0.24228145002745816
2017-12-01,4.338174313443222,3.959311760659802,4.012190126131843,2.0743903815108675,0.9528160742454211,1.336179127905427,0.7334597618353813,1.7091315367571775,0.7797716366625109,1.0926189954111811,0.525321434595667,0.5784467725061441,0.6389121583480483,0.12653448613145718,0.6035949708653217,0.2105968809673285,0.25059596744045165,0.2507712571002748,0.05520361904092612,0.29992011976141075
2017-12-02,0.06877423941252805,1.4347726630420061,3.768019059143259,-0.3836116605481054,-0.8876409208353591,-0.1940922373751031,-0.40245564793310595,0.6152755967771516,-0.3111502638701027,0.19741500876155083,0.5139568914354498,0.11193664692737704,0.8004718562607557,0.17082801106551135,-0.433624891961071,0.07567125580794404,-0.3651177571221267,0.2569465033979294,0.07461786655100186,-0.11015497757906963
2017-12-03,-2.3962197040239066,-1.2655325752666176,-0.21511546698496284,-1.9934625991105757,-0.7962337983104021,-0.08607800316891455,-0.27832543836631823,-0.31247761239233574,-0.9504956687836869,-0.4004438097663313,0.45149217432793964,0.19551902760972856,-0.06036999747873136,-0.261950744856468,-0.4789193778364321,-0.1662667769954231,-0.36378451489376445,0.3123354953446584,-0.08051335608114266,-0.44044176633354176
2017-12-04,-3.373702559522731,-1.4730852210839387,-0.8628019428865217,-1.749558476205247,-0.6087586574906778,1.3105494916312899,0.9567923873031869,-0.43284831178181227,-1.2590639883658392,-0.020759161679925565,0.06306196905616256,0.5523895403268851,-0.22233429215496509,0.3357095218551755,-0.5213984035758021,0.19983515299688348,-0.6348702799348358,0.1071403305908029,0.10137768801965562,-0.3929166002632116
2017-12-05,-6.539620085009152,-2.1192835911257206,0.6583190461060013,-3.2647768051804644,-0.12485350698795998,1.14750478240526,0.8600333084068921,-0.5921011102732531,-1.9215953280268754,0.47454084008077596,0.3210073401984045,0.5718384915217787,0.07637615162263206,0.18069229253052924,-0.7184528918778511,0.16480660024286578,-0.7508062057326216,-0.14773893943159433,0.3026329533920022,-1.5763857726264008
2017-12-06,-6.383714014149386,-3.072238438342562,-0.5616611658436489,-3.2673726891828054,2.3099340647569213,0.9616264018968568,0.9092756478073322,-0.6800159567077102,-1.7810598287734027,0.834647090229952,0.29816313040986236,0.7037251944487477,0.1332239737426921,0.225369981951588,-0.6580192181877654,0.23801625523949954,-0.5698455036506948,0.21040765453531154,0.2528215860516511,-0.9511908328050751
2017-12-07,-6.7859851414354235,-3.443596887268923,-0.4490417940884467,-3.359440946309105,2.2994693955510406,1.0182652141086521,0.838039507266487,-0.8103219340716213,-1.9018249392559154,0.7507989987426127,0.3513611377477982,0.5562908730189395,-0.18797087162627815,0.20453566599452794,-0.6753476006072403,0.17774176865152874,-0.6900864192433618,-0.08131704251229015,0.26845125249351415,-1.042166793414078
2017-12-08,-6.723484537743589,-3.129325289097016,-0.8100353822455685,-3.175799818700455,2.409985076365795,0.9613896193936238,0.8097944948311306,-0.6441368074174394,-1.798845173752212,0.9110723262549952,0.2642773480065568,0.7255827670791536,-0.2835174478156705,0.21499295437986776,-0.6815056501498556,0.2181670453737392,-0.526405061374672,-0.04059975508677218,0.27595174988000953,-0.8559756196481547
2017-12-09,-6.083285283158613,-3.1103947731418033,-0.8932133345478784,-3.0883712886599977,-0.5420581466861389,-0.05381078551057845,-0.05188170085119361,-0.8908507623578404,-1.517832591354229,0.28095289928992667,0.29148939436502463,0.11620792249520304,-0.25195653618678715,0.20917699749174964,-0.4794702591020361,0.08942175858060981,-0.5931252313794491,-0.2985350071057662,0.11713159571570865,-0.9280335678308663
2017-12-10,-5.381904202537434,-3.070876410421515,-1.0768764910869644,-3.0089778765816027,-0.507782112589398,-0.00168106261556339,-0.11116326040535662,-0.7315674544293777,-1.2696214976101718,0.03954510011811618,-0.3444823832930965,0.11307835704134228,-0.47948339583235955,-0.23303720325881258,-0.40938050587707336,-0.07393133934703612,-0.5102407599010826,-0.11311838123256958,0.07772942989797466,-0.7542854653410537
2017-12-11,-3.4126096384320346,-1.2111983917894626,-1.0590960928717394,-2.020487778360117,-0.04931901938498653,1.2125870000392613,1.0024171605555015,-0.4193329657750848,-1.400308207875589,0.4018467013005178,-0.4758745595897485,0.6498786563937813,-0.4072718388761023,0.21587614502663333,-0.5830623624647719,0.24746417195499662,-0.5699696443245317,-0.572247695835628,0.22982257989361501,-0.4125909929050639
2017-12-12,-3.412109486765362,-1.6168032023309291,-0.25430980454977625,-1.9585962583128522,-0.6608249505710235,1.1900154988818572,0.8739931919537347,-0.4890828307362777,-1.2222094291496732,0.11065904394605469,0.34611051449005886,0.7300954049251174,-0.24747476614141012,0.24489370726631185,-0.5950251339124902,0.12241862913485912,-0.5941676778592588,-0.5716665756918083,0.10579997817331646,-0.8174280384271394
2017-12-13,-5.8866377650153465,-3.3555260709241717,-0.21953009199818344,-3.0524344956329825,-0.48293393038183247,1.1206293198420139,0.8602161348064792,-0.814546548396741,-1.7584515130543765,-0.0032917749428242305,0.3588964003314565,0.6321104431948014,0.17534059612558273,0.25660157427017527,-0.6630167205531056,0.10033158397123385,-0.640543342455106,0.2888941674903764,0.036355881658294266,-1.3762160090282984
2017-12-14,-5.460334602065981,-3.082156645027602,-1.1262275304241063,-2.8704004405542496,-0.5120780050579684,1.1980644285079778,0.9222432700746799,-0.878663386678637,-1.491027938472155,0.029903516047097456,0.008476648648737851,0.6608375223103807,-0.25281859219202857,0.2529969771521124,-0.522563387957289,0.1989388021093784,-0.6632090653115182,0.21809433416762314,0.0681389896747791,-0.4831303142140797
